341.5,-3.69534057988069,6,29.9419503426287,27.3829276601896
341.6,-3.69648660612308,6,29.9435376818008,27.3845070084394
341.7,-3.69761676343657,6,29.9451241032764,27.3860850970658
341.8,-3.69873122735225,6,29.9467096044778,27.3876619275468
341.9,-3.69983017148638,6,29.9482941828649,27.3892375013537
342,-3.70091376756115,6,29.9498778359352,27.390811819951
342.1,-3.70198218542541,6,29.951460561223,27.3923848847969
342.2,-3.70303559307501,6,29.953042356299,27.3939566973428
342.3,-3.70407415667308,6,29.9546232187702,27.3955272590339
342.4,-3.70509804056991,6,29.9562031462791,27.3970965713089
342.5,-3.7061074073228,6,29.9577821365037,27.3986646356002
342.6,-3.70710241771553,6,29.9593601871568,27.400231453334
342.7,-3.70808323077772,6,29.9609372959856,27.4017970259302
342.8,-3.70905000380396,6,29.9625134607718,27.4033613548026
342.9,-3.71000289237267,6,29.9640886793305,27.4049244413591
343,-3.71094205036487,6,29.9656629495104,27.4064862870014
343.1,-3.71186762998264,6,29.9672362691931,27.4080468931252
343.2,-3.71277978176741,6,29.968808636293,27.4096062611204
343.3,-3.71367865461809,6,29.9703800487565,27.4111643923711
343.4,-3.71456439580894,6,29.9719505045622,27.4127212882556
343.5,-3.7154371510073,6,29.9735200017202,27.4142769501463
343.6,-3.71629706429111,6,29.9750885382718,27.4158313794102
343.7,-3.71714427816618,6,29.9766561122891,27.4173845774084
343.8,-3.7179789335834,6,29.9782227218749,27.4189365454967
343.9,-3.71880116995562,6,29.9797883651619,27.4204872850252
344,-3.71961112517446,6,29.9813530403131,27.4220367973386
344.1,-3.72040893562687,6,29.9829167455205,27.4235850837762
344.2,-3.72119473621151,6,29.9844794790058,27.425132145672
344.3,-3.721968660355,6,29.986041239019,27.4266779843545
344.4,-3.72273084002797,6,29.9876020238392,27.4282226011473
344.5,-3.72348140576089,6,29.9891618317734,27.4297659973684
344.6,-3.7242204866598,6,29.9907206611566,27.431308174331
344.7,-3.72494821042181,6,29.9922785103513,27.4328491333429
344.8,-3.72566470335049,6,29.9938353777475,27.434388875707
344.9,-3.72637009037101,6,29.995391261762,27.4359274027212
345,-3.72706449504521,6,29.9969461608384,27.4374647156784
345.1,-3.72774803958643,6,29.9985000734465,27.4390008158666
345.2,-3.72842084487421,6,30.0000529980824,27.4405357045689
345.3,-3.72908303046885,6,30.0016049332679,27.4420693830637
345.4,-3.72973471462574,6,30.0031558775505,27.4436018526245
345.5,-3.73037601430965,6,30.0047058295025,27.44513311452
345.6,-3.73100704520872,6,30.0062547877215,27.4466631700145
345.7,-3.73162792174844,6,30.0078027508298,27.4481920203674
345.8,-3.73223875710538,6,30.0093497174737,27.4497196668335
345.9,-3.73283966322079,6,30.0108956863242,27.4512461106633
346,-3.7334307508141,6,30.0124406560755,27.4527713531025
346.1,-3.73401212939621,6,30.0139846254459,27.4542953953925
346.2,-3.73458390728266,6,30.0155275931768,27.4558182387703
346.3,-3.73514619160667,6,30.0170695580326,27.4573398844683
346.4,-3.73569908833203,6,30.0186105188006,27.4588603337147
346.5,-3.73624270226584,6,30.0201504742906,27.4603795877335
346.6,-3.73677713707109,6,30.0216894233346,27.4618976477442
346.7,-3.73730249527918,6,30.0232273647869,27.4634145149623
346.8,-3.73781887830223,6,30.0247642975233,27.4649301905989
346.9,-3.73832638644526,6,30.0263002204413,27.4664446758611
347,-3.73882511891827,6,30.0278351324597,27.4679579719519
347.1,-3.73931517384821,6,30.0293690325182,27.4694700800702
347.2,-3.73979664829071,6,30.0309019195776,27.4709810014108
347.3,-3.74026963824184,6,30.0324337926191,27.4724907371645
347.4,-3.74073423864959,6,30.0339646506442,27.4739992885182
347.5,-3.74119054342532,6,30.0354944926748,27.4755066566549
347.6,-3.74163864545507,6,30.0370233177525,27.4770128427537
347.7,-3.74207863661073,6,30.0385511249386,27.4785178479897
347.8,-3.74251060776107,6,30.0400779133139,27.4800216735345
347.9,-3.7429346487827,6,30.0416036819785,27.4815243205556
348,-3.74335084857088,6,30.0431284300513,27.4830257902168
348.1,-3.74375929505019,6,30.0446521566703,27.4845260836784
348.2,-3.74416007518515,6,30.0461748609919,27.4860252020967
348.3,-3.74455327499067,6,30.047696542191,27.4875231466247
348.4,-3.74493897954236,6,30.0492171994606,27.4890199184116
348.5,-3.74531727298684,6,30.0507368320117,27.4905155186029
348.6,-3.7456882385518,6,30.0522554390731,27.4920099483407
348.7,-3.74605195855606,6,30.0537730198911,27.4935032087637
348.8,-3.74640851441946,6,30.0552895737296,27.4949953010068
348.9,-3.74675798667264,6,30.0568050998692,27.4964862262017
349,-3.74710045496676,6,30.0583195976081,27.4979759854765
349.1,-3.74743599808308,6,30.0598330662608,27.4994645799561
349.2,-3.74776469394243,6,30.0613455051586,27.5009520107619
349.3,-3.74808661961459,6,30.0628569136491,27.502438279012
349.4,-3.74840185132758,6,30.0643672910965,27.5039233858212
349.5,-3.74871046447682,6,30.0658766368804,27.5054073323009
349.6,-3.74901253363421,6,30.0673849503969,27.5068901195595
349.7,-3.74930813255711,6,30.0688922310574,27.508371748702
349.8,-3.74959733419721,6,30.0703984782889,27.5098522208303
349.9,-3.74988021070933,6,30.0719036915337,27.5113315370429
350,-3.75015683346006,6,30.0734078702494,27.5128096984356
350.1,-3.75042727303641,6,30.0749110139083,27.5142867061008
350.2,-3.75069159925427,6,30.0764131219978,27.5157625611277
350.3,-3.75094988116683,6,30.0779141940198,27.5172372646028
350.4,-3.75120218707287,6,30.0794142294907,27.5187108176093
350.5,-3.75144858452504,6,30.0809132279412,27.5201832212276
350.6,-3.75168914033791,6,30.0824111889161,27.5216544765349
350.7,-3.75192392059607,6,30.0839081119744,27.5231245846055
350.8,-3.75215299066209,6,30.0854039966886,27.524593546511
350.9,-3.75237641518437,6,30.0868988426452,27.5260613633199
351,-3.75259425810492,6,30.0883926494439,27.5275280360979
351.1,-3.75280658266707,6,30.089885416698,27.5289935659077
351.2,-3.75301345142308,6,30.091377144034,27.5304579538093
351.3,-3.75321492624169,6,30.0928678310913,27.5319212008601
351.4,-3.75341106831554,6,30.0943574775223,27.5333833081143
351.5,-3.75360193816858,6,30.0958460829921,27.5348442766236
351.6,-3.7537875956633,6,30.0973336471786,27.536304107437
351.7,-3.75396810000801,6,30.098820169772,27.5377628016007
351.8,-3.75414350976391,6,30.1003056504747,27.5392203601582
351.9,-3.75431388285218,6,30.1017900890017,27.5406767841505
352,-3.75447927656094,6,30.1032734850796,27.5421320746156
352.1,-3.75463974755215,6,30.1047558384473,27.5435862325894
352.2,-3.75479535186846,6,30.106237148855,27.5450392591048
352.3,-3.75494614493992,6,30.1077174160651,27.5464911551922
352.4,-3.75509218159069,6,30.1091966398511,27.5479419218796
352.5,-3.75523351604561,6,30.1106748199979,27.5493915601923
352.6,-3.7553702019368,6,30.1121519563019,27.5508400711532
352.7,-3.75550229231003,6,30.1136280485702,27.5522874557827
352.8,-3.75562983963118,6,30.1151030966214,27.5537337150986
352.9,-3.75575289579253,6,30.1165771002845,27.5551788501164
353,-3.75587151211904,6,30.1180500593995,27.5566228618491
353.1,-3.75598573937447,6,30.1195219738168,27.5580657513073
353.2,-3.75609562776759,6,30.1209928433975,27.5595075194993
353.3,-3.75620122695815,6,30.1224626680129,27.5609481674309
353.4,-3.75630258606292,6,30.1239314475446,27.5623876961057
353.5,-3.75639975366155,6,30.1253991818844,27.5638261065247
353.6,-3.75649277780249,6,30.1268658709341,27.5652633996868
353.7,-3.75658170600873,6,30.1283315146051,27.5666995765886
353.8,-3.75666658528356,6,30.1297961128191,27.5681346382244
353.9,-3.75674746211623,6,30.1312596655069,27.5695685855863
354,-3.75682438248751,6,30.1327221726094,27.5710014196639
354.1,-3.75689739187529,6,30.1341836340765,27.5724331414449
354.2,-3.75696653526006,6,30.1356440498676,27.5738637519146
354.3,-3.75703185713027,6,30.1371034199513,27.5752932520562
354.4,-3.75709340148777,6,30.1385617443055,27.5767216428507
354.5,-3.75715121185306,6,30.1400190229169,27.578148925277
354.6,-3.75720533127056,6,30.1414752557811,27.5795751003118
354.7,-3.7572558023138,6,30.1429304429026,27.5810001689296
354.8,-3.75730266709054,6,30.1443845842945,27.582424132103
354.9,-3.75734596724788,6,30.1458376799786,27.5838469908024
355,-3.75738574397721,6,30.1472897299852,27.5852687459961
355.1,-3.75742203801928,6,30.1487407343529,27.5866893986505
355.2,-3.75745488966903,6,30.1501906931287,27.5881089497296
355.3,-3.75748433878047,6,30.1516396063677,27.5895274001959
355.4,-3.75751042477151,6,30.1530874741332,27.5909447510094
355.5,-3.7575331866287,6,30.1545342964964,27.5923610031285
355.6,-3.75755266291191,6,30.1559800735366,27.5937761575094
355.7,-3.75756889175901,6,30.1574248053407,27.5951902151063
355.8,-3.75758191089048,6,30.1588684920036,27.5966031768717
355.9,-3.75759175761392,6,30.1603111336275,27.5980150437558
356,-3.75759846882857,6,30.1617527303225,27.5994258167073
356.1,-3.75760208102979,6,30.163193282206,27.6008354966727
356.2,-3.75760263031341,6,30.1646327894026,27.6022440845967
356.3,-3.75760015238011,6,30.1660712520445,27.6036515814222
356.4,-3.75759468253976,6,30.167508670271,27.6050579880901
356.5,-3.75758625571563,6,30.1689450442284,27.6064633055395
356.6,-3.75757490644861,6,30.1703803740701,27.6078675347078
356.7,-3.75756066890141,6,30.1718146599565,27.6092706765303
356.8,-3.75754357686268,6,30.1732479020549,27.6106727319409
356.9,-3.75752366375105,6,30.1746801005392,27.6120737018713
357,-3.75750096261918,6,30.1761112555903,27.6134735872516
357.1,-3.75747550615779,6,30.1775413673953,27.6148723890102
357.2,-3.75744732669954,6,30.1789704361482,27.6162701080736
357.3,-3.75741645622299,6,30.1803984620494,27.6176667453667
357.4,-3.75738292635642,6,30.1818254453057,27.6190623018125
357.5,-3.75734676838167,6,30.18325138613,27.6204567783326
357.6,-3.75730801323791,6,30.1846762847417,27.6218501758464
357.7,-3.75726669152538,6,30.1861001413663,27.6232424952721
357.8,-3.75722283350908,6,30.1875229562353,27.624633737526
357.9,-3.75717646912243,6,30.1889447295863,27.6260239035226
358,-3.75712762797087,6,30.1903654616628,27.6274129941751
358.1,-3.75707633933547,6,30.1917851527143,27.6288010103946
358.2,-3.75702263217642,6,30.1932038029959,27.630187953091
358.3,-3.75696653513657,6,30.1946214127686,27.6315738231723
358.4,-3.75690807654485,6,30.196037982299,27.632958621545
358.5,-3.75684728441973,6,30.1974535118593,27.6343423491141
358.6,-3.7567841864726,6,30.1988680017272,27.6357250067827
358.7,-3.75671881011108,6,30.2002814521859,27.6371065954526
358.8,-3.75665118244236,6,30.201693863524,27.638487116024
358.9,-3.7565813302765,6,30.2031052360354,27.6398665693954
359,-3.75650928012962,6,30.2045155700193,27.6412449564639
359.1,-3.75643505822713,6,30.2059248657802,27.6426222781251
359.2,-3.7563586905069,6,30.2073331236275,27.6439985352728
359.3,-3.7562802026224,6,30.2087403438758,27.6453737287997
359.4,-3.75619961994577,6,30.2101465268448,27.6467478595966
359.5,-3.75611696757093,6,30.2115516728591,27.6481209285531
359.6,-3.75603227031658,6,30.2129557822481,27.6494929365572
359.7,-3.75594555272924,6,30.2143588553461,27.6508638844953
359.8,-3.75585683908615,6,30.2157608924923,27.6522337732526
359.9,-3.75576615339827,6,30.2171618940303,27.6536026037126
360,-3.75567351941317,6,30.2185618603088,27.6549703767576
360.1,-3.75557896061786,6,30.2199607916806,27.6563370932682
360.2,-3.75548250024171,6,30.2213586885035,27.6577027541238
360.3,-3.75538416125916,6,30.2227555511395,27.6590673602022
360.4,-3.75528396639258,6,30.2241513799551,27.66043091238
360.5,-3.75518193811499,6,30.2255461753213,27.6617934115321
360.6,-3.75507809865276,6,30.2269399376133,27.6631548585324
360.7,-3.75497246998835,6,30.2283326672105,27.6645152542531
360.8,-3.7548650738629,6,30.2297243644968,27.6658745995652
360.9,-3.75475593177892,6,30.2311150298599,27.6672328953382
361,-3.75464506500287,6,30.2325046636918,27.6685901424404
361.1,-3.75453249456772,6,30.2338932663887,27.6699463417386
361.2,-3.75441824127553,6,30.2352808383506,27.6713014940984
361.3,-3.75430232569991,6,30.2366673799815,27.672655600384
361.4,-3.75418476818859,6,30.2380528916893,27.6740086614583
361.5,-3.75406558886583,6,30.239437373886,27.675360678183
361.6,-3.75394480763485,6,30.240820826987,27.6767116514181
361.7,-3.75382244418026,6,30.2422032514118,27.6780615820228
361.8,-3.75369851797047,6,30.2435846475835,27.6794104708547
361.9,-3.75357304825999,6,30.2449650159289,27.6807583187703
362,-3.7534460540918,6,30.2463443568783,27.6821051266247
362.1,-3.75331755429965,6,30.2477226708659,27.6834508952717
362.2,-3.75318756751033,6,30.249099958329,27.6847956255639
362.3,-3.75305611214596,6,30.2504762197087,27.6861393183528
362.4,-3.75292320642616,6,30.2518514554494,27.6874819744885
362.5,-3.75278886837032,6,30.2532256659991,27.6888235948198
362.6,-3.75265311579977,6,30.2545988518088,27.6901641801944
362.7,-3.7525159663399,6,30.2559710133332,27.6915037314588
362.8,-3.75237743742235,6,30.2573421510301,27.6928422494581
362.9,-3.75223754628707,6,30.2587122653605,27.6941797350365
363,-3.75209630998448,6,30.2600813567886,27.6955161890366
363.1,-3.75195374537745,6,30.2614494257818,27.6968516123002
363.2,-3.75180986914342,6,30.2628164728105,27.6981860056677
363.3,-3.75166469777639,6,30.2641824983484,27.6995193699783
363.4,-3.75151824758891,6,30.265547502872,27.7008517060701
363.5,-3.75137053471408,6,30.2669114868608,27.7021830147802
363.6,-3.75122157510749,6,30.2682744507974,27.7035132969441
363.7,-3.75107138454918,6,30.2696363951672,27.7048425533966
363.8,-3.75091997864552,6,30.2709973204585,27.7061707849711
363.9,-3.75076737283115,6,30.2723572271625,27.7074979925
364,-3.75061358237078,6,30.2737161157729,27.7088241768144
364.1,-3.75045862236114,6,30.2750739867867,27.7101493387444
364.2,-3.75030250773273,6,30.2764308407031,27.711473479119
364.3,-3.75014525325166,6,30.2777866780243,27.7127965987659
364.4,-3.74998687352145,6,30.2791414992551,27.714118698512
364.5,-3.74982738298483,6,30.2804953049028,27.7154397791828
364.6,-3.74966679592541,6,30.2818480954773,27.7167598416028
364.7,-3.74950512646951,6,30.2831998714913,27.7180788865956
364.8,-3.74934238858781,6,30.2845506334598,27.7193969149834
364.9,-3.74917859609708,6,30.2859003819001,27.7207139275875
365,-3.74901376266184,6,30.2872491173324,27.7220299252282
365.1,-3.74884790179606,6,30.288596840279,27.7233449087244
365.2,-3.74868102686472,6,30.2899435512647,27.7246588788944
365.3,-3.74851315108554,6,30.2912892508165,27.7259718365552
365.4,-3.74834428753049,6,30.2926339394639,27.7272837825226
365.5,-3.74817444912745,6,30.2939776177386,27.7285947176116
365.6,-3.74800364866174,6,30.2953202861746,27.729904642636
365.7,-3.7478318987777,6,30.2966619453081,27.7312135584088
365.8,-3.7476592119802,6,30.2980025956775,27.7325214657417
365.9,-3.7474856006362,6,30.2993422378234,27.7338283654455
366,-3.74731107697621,6,30.3006808722883,27.7351342583299
366.1,-3.7471356530958,6,30.3020184996173,27.7364391452038
366.2,-3.7469593409571,6,30.303355120357,27.7377430268748
366.3,-3.7467821523902,6,30.3046907350565,27.7390459041497
366.4,-3.74660409909462,6,30.3060253442667,27.7403477778342
366.5,-3.74642519264073,6,30.3073589485406,27.7416486487331
366.6,-3.74624544447119,6,30.308691548433,27.7429485176501
366.7,-3.74606486590228,6,30.3100231445008,27.744247385388
366.8,-3.74588346812531,6,30.3113537373027,27.7455452527486
366.9,-3.74570126220802,6,30.3126833273994,27.7468421205327
367,-3.74551825909585,6,30.3140119153534,27.7481379895401
367.1,-3.74533446961336,6,30.3153395017289,27.7494328605697
367.2,-3.74514990446546,6,30.3166660870922,27.7507267344194
367.3,-3.7449645742388,6,30.317991672011,27.7520196118863
367.4,-3.744778489403,6,30.319316257055,27.7533114937662
367.5,-3.74459166031195,6,30.3206398427957,27.7546023808543
367.6,-3.74440409720507,6,30.321962429806,27.7558922739446
367.7,-3.74421581020858,6,30.3232840186608,27.7571811738303
367.8,-3.74402680933667,6,30.3246046099365,27.7584690813038
367.9,-3.74383710449281,6,30.325924204211,27.7597559971562
368,-3.74364670547088,6,30.327242802064,27.761041922178
368.1,-3.74345562195642,6,30.3285604040768,27.7623268571586
368.2,-3.74326386352778,6,30.3298770108321,27.7636108028866
368.3,-3.7430714396573,6,30.3311926229142,27.7648937601496
368.4,-3.74287835971248,6,30.332507240909,27.7661757297343
368.5,-3.7426846329571,6,30.3338208654037,27.7674567124265
368.6,-3.74249026855237,6,30.3351334969872,27.7687367090112
368.7,-3.74229527555801,6,30.3364451362497,27.7700157202724
368.8,-3.74209966293344,6,30.3377557837829,27.7712937469931
368.9,-3.74190343953879,6,30.3390654401797,27.7725707899556
369,-3.74170661413601,6,30.3403741060347,27.7738468499413
369.1,-3.74150919538997,6,30.3416817819435,27.7751219277306
369.2,-3.74131119186949,6,30.3429884685035,27.7763960241031
369.3,-3.74111261204838,6,30.3442941663129,27.7776691398374
369.4,-3.7409134643065,6,30.3455988759716,27.7789412757115
369.5,-3.74071375693079,6,30.3469025980805,27.7802124325023
369.6,-3.74051349811625,6,30.348205333242,27.781482610986
369.7,-3.74031269596697,6,30.3495070820597,27.7827518119376
369.8,-3.74011135849712,6,30.3508078451381,27.7840200361317
369.9,-3.73990949363191,6,30.3521076230833,27.7852872843417
370,-3.7397071092086,6,30.3534064165024,27.7865535573404
370.1,-3.73950421297743,6,30.3547042260036,27.7878188558996
370.2,-3.73930081260256,6,30.3560010521965,27.7890831807902
370.3,-3.73909691566305,6,30.3572968956915,27.7903465327825
370.4,-3.73889252965373,6,30.3585917571002,27.7916089126457
370.5,-3.7386876619862,6,30.3598856370356,27.7928703211483
370.6,-3.73848231998966,6,30.3611785361112,27.794130759058
370.7,-3.73827651091183,6,30.3624704549421,27.7953902271416
370.8,-3.73807024191989,6,30.3637613941441,27.7966487261651
370.9,-3.73786352010128,6,30.3650513543342,27.7979062568937
371,-3.73765635246463,6,30.3663403361302,27.7991628200918
371.1,-3.73744874594059,6,30.367628340151,27.8004184165228
